epoch,step,train_loss
0,49,10.688982963562012
0,99,33.37775802612305
0,149,34.52585983276367
0,199,49.94314193725586
0,249,18.549453735351562
0,299,64.25938415527344
0,349,53.873592376708984
0,399,99.01460266113281
0,449,53.94377899169922
0,499,20.259937286376953
0,549,171.2988739013672
0,599,11.548018455505371
0,649,16.8863525390625
0,699,28.22136688232422
0,749,26.636220932006836
0,799,183.77774047851562
0,849,4.178985118865967
0,899,1.195880651473999
0,949,229.86361694335938
0,999,13.579607009887695
0,1049,3.736693859100342
0,1099,27.818754196166992
0,1149,110.65157318115234
0,1199,147.7621612548828
0,1249,175.76708984375
0,1299,30.340007781982422
0,1349,85.73074340820312
0,1399,135.72767639160156
0,1449,79.95787048339844
0,1499,27.174224853515625
0,1549,125.78555297851562
0,1599,249.22320556640625
0,1649,32.516014099121094
0,1699,9.166289329528809
0,1749,127.52777099609375
0,1799,20.57968521118164
0,1849,112.26187133789062
0,1899,45.79820251464844
0,1949,104.40401458740234
0,1999,115.60273742675781
0,2049,35.638710021972656
0,2099,7.246340751647949
0,2149,1.5927680730819702
0,2199,48.03108215332031
0,2249,11.332721710205078
0,2299,4.684940338134766
0,2349,2.1585230827331543
0,2399,32.756771087646484
0,2449,21.20732879638672
0,2499,32.865394592285156
0,2549,88.10636901855469
0,2599,53.242576599121094
0,2649,17.23940658569336
0,2699,140.10948181152344
0,2749,40.15928649902344
0,2799,35.65362548828125
0,2849,106.1374740600586
0,2899,146.1594696044922
0,2949,42.310848236083984
0,2999,2.9272303581237793
0,3049,129.63772583007812
0,3099,62.42863464355469
0,3149,5.228137969970703
0,3199,3.1034483909606934
0,3249,16.579299926757812
0,3299,50.06028366088867
0,3349,21.703125
0,3399,207.29757690429688
0,3449,126.33526611328125
0,3499,95.8192138671875
0,3549,8.44222354888916
0,3599,18.537803649902344
0,3649,12.625853538513184
0,3699,66.5436782836914
0,3749,29.951507568359375
0,3799,162.18374633789062
0,3849,130.22274780273438
0,3899,7.971890449523926
0,3949,19.953582763671875
0,3999,46.13654708862305
0,4049,33.46625518798828
0,4099,62.22878646850586
0,4149,257.7836608886719
0,4199,204.4461669921875
0,4249,28.706527709960938
0,4299,50.750762939453125
0,4349,43.69096374511719
0,4399,120.51891326904297
0,4449,62.256134033203125
0,4499,5.569642543792725
0,4549,120.78890228271484
0,4599,106.37001037597656
0,4649,122.87992858886719
0,4699,77.90301513671875
0,4749,58.069000244140625
0,4799,66.51233673095703
0,4849,5.180070400238037
0,4899,63.628047943115234
0,4949,86.40059661865234
0,4999,30.731815338134766
1,5049,157.45928955078125
1,5099,130.28903198242188
1,5149,20.673248291015625
1,5199,170.4959716796875
1,5249,52.67644500732422
1,5299,138.49681091308594
1,5349,2.0292696952819824
1,5399,28.81178855895996
1,5449,34.81709289550781
1,5499,1.764571189880371
1,5549,4.753471851348877
1,5599,51.169124603271484
1,5649,141.08763122558594
1,5699,86.68034362792969
1,5749,50.69213104248047
1,5799,57.21458435058594
1,5849,120.44353485107422
1,5899,26.874492645263672
1,5949,222.8745574951172
1,5999,113.58815002441406
1,6049,127.39103698730469
1,6099,46.1224479675293
1,6149,37.02164077758789
1,6199,12.455520629882812
1,6249,15.223982810974121
1,6299,340.49786376953125
1,6349,187.18405151367188
1,6399,167.15869140625
1,6449,161.88766479492188
1,6499,1.6030700206756592
1,6549,69.65814208984375
1,6599,194.71405029296875
1,6649,240.9522705078125
1,6699,91.61168670654297
1,6749,46.997249603271484
1,6799,165.49932861328125
1,6849,85.63949584960938
1,6899,71.42758178710938
1,6949,23.951818466186523
1,6999,155.6240234375
1,7049,105.22197723388672
1,7099,24.246549606323242
1,7149,80.40606689453125
1,7199,8.101266860961914
1,7249,242.7799530029297
1,7299,271.14471435546875
1,7349,26.267555236816406
1,7399,49.10309982299805
1,7449,96.56449890136719
1,7499,87.6225814819336
1,7549,9.46838092803955
1,7599,11.95741081237793
1,7649,29.512401580810547
1,7699,17.377967834472656
1,7749,3.7869229316711426
1,7799,119.50689697265625
1,7849,7.017444610595703
1,7899,63.02012634277344
1,7949,6.956695079803467
1,7999,29.737815856933594
1,8049,3.5140798091888428
1,8099,57.83312225341797
1,8149,22.147689819335938
1,8199,18.483957290649414
1,8249,55.58259201049805
1,8299,19.078876495361328
1,8349,58.16039276123047
1,8399,12.409666061401367
1,8449,32.41252136230469
1,8499,15.791318893432617
1,8549,27.224708557128906
1,8599,113.03182220458984
1,8649,96.38278198242188
1,8699,168.34683227539062
1,8749,10.342840194702148
1,8799,5.819149017333984
1,8849,36.43464660644531
1,8899,22.684829711914062
1,8949,26.282217025756836
1,8999,99.92244720458984
1,9049,17.052249908447266
1,9099,159.506103515625
1,9149,117.41868591308594
1,9199,74.28407287597656
1,9249,64.32489776611328
1,9299,52.73040008544922
1,9349,13.855901718139648
1,9399,13.20700454711914
1,9449,12.266441345214844
1,9499,25.113698959350586
1,9549,13.736675262451172
1,9599,12.839351654052734
1,9649,4.247139930725098
1,9699,68.39339447021484
1,9749,19.712814331054688
1,9799,110.87605285644531
1,9849,61.91636657714844
1,9899,1.6779102087020874
1,9949,6.072044372558594
1,9999,159.787109375
2,10049,5.971731185913086
2,10099,54.41096115112305
2,10149,22.543781280517578
2,10199,11.225112915039062
