epoch,step,train_loss
0,49,0.0474090501666069
0,99,0.023831624537706375
0,149,0.007926909253001213
0,199,0.006294475868344307
0,249,0.004097160417586565
0,299,0.001887457794509828
1,349,0.001840258133597672
1,399,0.0014898052904754877
1,449,0.0011410281294956803
1,499,0.0011846403358504176
1,549,0.0010652428027242422
1,599,0.0008025573333725333
2,649,0.0006815607193857431
2,699,0.0006058907601982355
2,749,0.0004964644904248416
2,799,0.0003404394956305623
2,849,0.0005649071536026895
2,899,0.0008595243562012911
3,949,0.0005266390508040786
3,999,0.00038414180744439363
3,1049,0.0003137050662189722
3,1099,0.0003529327514115721
3,1149,0.0004608951276168227
3,1199,0.0003373508807271719
4,1249,0.000443301338236779
4,1299,0.0003498014120850712
4,1349,0.00041250951471738517
4,1399,0.00031608444987796247
4,1449,0.0002808534190990031
4,1499,0.00034665156272239983
5,1549,0.0002985155151691288
5,1599,0.0003211952280253172
5,1649,0.00024060910800471902
5,1699,0.00041195625090040267
5,1749,0.00023659251746721566
5,1799,0.0003270949819125235
6,1849,0.0005456956569105387
6,1899,0.0004975888878107071
6,1949,0.0013197055086493492
6,1999,0.0002895031066145748
6,2049,0.0003862971207126975
6,2099,0.00027102077729068696
7,2149,0.0003757529775612056
7,2199,0.00020627767662517726
7,2249,0.00023940930259414017
7,2299,0.00038416567258536816
7,2349,0.0003107381344307214
7,2399,0.0003866632468998432
7,2449,0.00022902652563061565
8,2499,0.00030677218455821276
8,2549,0.00032206118339672685
8,2599,0.00020186396432109177
8,2649,0.00038650305941700935
8,2699,0.0002469854662194848
8,2749,0.0004011763958260417
9,2799,0.0002388572320342064
9,2849,0.00023635951220057905
9,2899,0.00048048008466139436
9,2949,0.00029686541529372334
9,2999,0.0002134171809302643
9,3049,0.00038200250128284097
10,3099,0.00019515313033480197
10,3149,0.00022660184185951948
10,3199,0.00039104578900150955
10,3249,0.0005380018847063184
10,3299,0.00014249273226596415
10,3349,0.0001672571524977684
11,3399,0.0002856111968867481
11,3449,0.00020716607104986906
11,3499,0.0001815685536712408
11,3549,0.00015481250011362135
11,3599,0.0002091915812343359
11,3649,0.0002655171265359968
12,3699,0.00023075842182151973
12,3749,0.0002547508629504591
12,3799,0.00022928646649233997
12,3849,0.0001962539681699127
12,3899,0.0002981807920150459
12,3949,0.00023954769130796194
13,3999,0.00024034874513745308
13,4049,0.0002492528292350471
13,4099,0.00022268688189797103
13,4149,0.0002430687891319394
13,4199,0.0002476775844115764
13,4249,0.00022828590590506792
14,4299,0.0005701716290786862
14,4349,0.00018355451175011694
14,4399,0.00015206776151899248
14,4449,0.00025841392925940454
14,4499,0.00020183424931019545
14,4549,0.0003543473139870912
14,4599,0.00020992386271245778
