epoch,step,train_loss
0,49,0.0328555554151535
0,99,0.020880257710814476
0,149,0.016767699271440506
1,199,0.014776460826396942
1,249,0.010943703353404999
1,299,0.0069974674843251705
2,349,0.006056284531950951
2,399,0.004110982641577721
2,449,0.004387057386338711
3,499,0.0027052382938563824
3,549,0.004483372438699007
3,599,0.002328612143173814
4,649,0.0028366646729409695
4,699,0.0025070421397686005
4,749,0.0032733657862991095
5,799,0.003725574817508459
5,849,0.0035043670795857906
5,899,0.003140707267448306
6,949,0.00246499408967793
6,999,0.0034498702734708786
6,1049,0.001797524280846119
7,1099,0.001796650467440486
7,1149,0.0024719180073589087
7,1199,0.0028488445095717907
7,1249,0.0030325816478580236
8,1299,0.0020830403082072735
8,1349,0.003033239860087633
8,1399,0.0030084955506026745
9,1449,0.0035230990033596754
9,1499,0.002683037891983986
9,1549,0.0028062600176781416
10,1599,0.0018297525821253657
10,1649,0.002223894465714693
10,1699,0.0029591950587928295
11,1749,0.0022770757786929607
11,1799,0.0037714741192758083
11,1849,0.00274359667673707
12,1899,0.0023086608853191137
12,1949,0.002836814848706126
12,1999,0.0019387842621654272
13,2049,0.0020519117824733257
13,2099,0.002281652530655265
13,2149,0.0022476280573755503
14,2199,0.0014312680577859282
14,2249,0.002262225141748786
14,2299,0.001846282510086894
14,2349,0.002505259355530143
15,2399,0.0022572295274585485
15,2449,0.002724126446992159
15,2499,0.002390509005635977
16,2549,0.0023290347307920456
16,2599,0.0026619534473866224
16,2649,0.002235228894278407
17,2699,0.00232505495660007
17,2749,0.0012895653489977121
17,2799,0.00247784610837698
18,2849,0.0019519696943461895
18,2899,0.002016394166275859
18,2949,0.0026490441523492336
19,2999,0.0023208619095385075
19,3049,0.0030821128748357296
19,3099,0.002572768134996295
20,3149,0.0014212941750884056
20,3199,0.0029295801650732756
20,3249,0.0019303298322483897
21,3299,0.0030068480409681797
21,3349,0.0025391792878508568
21,3399,0.0020243320614099503
21,3449,0.00199065450578928
22,3499,0.0021165236830711365
22,3549,0.002256468404084444
22,3599,0.002470053266733885
23,3649,0.0016677742823958397
23,3699,0.0019870761316269636
23,3749,0.0020477394573390484
24,3799,0.0021576019935309887
24,3849,0.0012646331451833248
24,3899,0.0020481892861425877
25,3949,0.0018361443653702736
25,3999,0.00130356359295547
25,4049,0.0018677643965929747
26,4099,0.0019497531466186047
26,4149,0.001335919601842761
26,4199,0.002100857673212886
27,4249,0.0015157540328800678
27,4299,0.0014765284722670913
27,4349,0.0014986374881118536
28,4399,0.0013939713826403022
28,4449,0.001370611833408475
28,4499,0.001054650521837175
28,4549,0.0015194432344287634
29,4599,0.0011181721929460764
29,4649,0.0010822368785738945
29,4699,0.0010712293442338705
30,4749,0.0010524913668632507
30,4799,0.0006885647308081388
30,4849,0.0009880121797323227
31,4899,0.0006079446757212281
31,4949,0.0006408038316294551
31,4999,0.0005750734708271921
32,5049,0.0009392258943989873
32,5099,0.0008143784361891448
32,5149,0.0006387987523339689
33,5199,0.0006994075374677777
33,5249,0.0004607194277923554
33,5299,0.0002382973034400493
34,5349,0.00040600606007501483
34,5399,0.0003106948861386627
34,5449,0.0003112009435426444
35,5499,0.00038525747368112206
35,5549,0.0003403598675504327
35,5599,0.00031806476181373
35,5649,0.00030813980265520513
36,5699,0.00021417238167487085
36,5749,0.0003412450896576047
36,5799,0.00024187506642192602
37,5849,0.0003910518134944141
37,5899,0.0003560836776159704
37,5949,0.00031016580760478973
38,5999,0.0002048872847808525
38,6049,0.00031704141292721033
38,6099,0.00020997179672122002
39,6149,0.00025857589207589626
39,6199,0.00017220537120010704
39,6249,0.0001685247989371419
40,6299,0.0003484162443783134
40,6349,0.0002143582096323371
40,6399,0.00022873905254527926
41,6449,0.00018138345330953598
41,6499,0.00016515274182893336
41,6549,0.00017452641623094678
42,6599,0.0004108403227292001
42,6649,0.00024402033886872232
42,6699,0.00015909821377135813
42,6749,0.00015884808090049773
43,6799,0.00021882247528992593
43,6849,0.0002760676434263587
43,6899,0.00014407135313376784
44,6949,0.00012237988994456828
44,6999,0.0001668257755227387
44,7049,0.00044655322562903166
45,7099,0.00041422469075769186
45,7149,0.00019041313498746604
45,7199,0.00011757139873225242
46,7249,0.0004134740447625518
46,7299,0.0001649082259973511
46,7349,0.00013841723557561636
47,7399,0.00028041997575201094
47,7449,0.00014815984468441457
47,7499,0.00021540929446928203
48,7549,0.0001720123691484332
48,7599,0.00012032827362418175
48,7649,0.0001541574310977012
49,7699,0.0003488037909846753
49,7749,0.00028453010600060225
49,7799,9.907683124765754e-05
49,7849,0.00024270072754006833
