epoch,step,train_loss
0,49,0.0033124499022960663
0,99,0.0023832155857235193
0,149,0.001979392021894455
1,199,0.0019012890988960862
1,249,0.0016633509658277035
1,299,0.001523216487839818
2,349,0.0016188453882932663
2,399,0.001445574569515884
2,449,0.0013560664374381304
3,499,0.001220054691657424
3,549,0.0011411636369302869
3,599,0.0015234018210321665
4,649,0.0010144736152142286
4,699,0.001096497057005763
4,749,0.0010137850185856223
