epoch,step,train_loss
0,49,0.015144677832722664
0,99,0.0027739156503230333
0,149,0.0015959653537720442
0,199,0.0028129189740866423
0,249,0.0011796308681368828
0,299,0.0018165236106142402
0,349,0.002278548199683428
0,399,0.0015104147605597973
0,449,0.0006981824990361929
0,499,0.0005215264391154051
0,549,0.0004922521766275167
0,599,0.0005576563999056816
1,649,0.0003303874109406024
1,699,0.00038367003435269
1,749,0.0003048783401027322
1,799,0.00022041275224182755
1,849,0.00016696468810550869
1,899,0.00018651009304448962
1,949,0.00029288066434673965
1,999,0.0001977153297048062
1,1049,0.00022463343339040875
1,1099,0.00011875489144586027
1,1149,0.00012121873442083597
1,1199,0.00015959340089466423
1,1249,0.0001465636887587607
2,1299,0.00011777408508351073
2,1349,8.51084987516515e-05
2,1399,0.00012082945613656193
2,1449,0.0001003055294859223
2,1499,6.933193799341097e-05
2,1549,0.00011687561345752329
2,1599,6.61059602862224e-05
2,1649,0.00011158172128489241
2,1699,9.713619510876015e-05
2,1749,0.00010462633508723229
2,1799,9.448514902032912e-05
2,1849,7.928153354441747e-05
3,1899,6.589016993530095e-05
3,1949,9.325479186372831e-05
3,1999,0.0001269462809432298
3,2049,5.289823093335144e-05
3,2099,5.884583151782863e-05
3,2149,4.2643703636713326e-05
3,2199,5.813975803903304e-05
3,2249,0.00013426122313831002
3,2299,3.8753365515731275e-05
3,2349,4.601755426847376e-05
3,2399,4.9287576985079795e-05
3,2449,3.8243873859755695e-05
3,2499,3.117242886219174e-05
4,2549,5.1720267947530374e-05
4,2599,4.96025568281766e-05
4,2649,3.6937657569069415e-05
4,2699,4.0538350731367245e-05
4,2749,8.252944826381281e-05
4,2799,2.4248081899713725e-05
4,2849,7.782459579175338e-05
4,2899,2.977951407956425e-05
4,2949,4.4580963731277734e-05
4,2999,2.8647977160289884e-05
4,3049,5.229258385952562e-05
4,3099,2.8389829822117463e-05
5,3149,3.855049726553261e-05
5,3199,4.9023874453268945e-05
5,3249,4.7907597036100924e-05
5,3299,2.3516731744166464e-05
5,3349,2.9962693588458933e-05
5,3399,0.00014433830801863223
5,3449,3.410997669561766e-05
5,3499,2.9919894586782902e-05
5,3549,1.7668007785687223e-05
5,3599,5.193584365770221e-05
5,3649,1.685503957560286e-05
5,3699,2.7059490093961358e-05
5,3749,4.840923429583199e-05
6,3799,3.008227577083744e-05
6,3849,3.378686960786581e-05
6,3899,1.5712417734903283e-05
6,3949,2.3664590116823092e-05
6,3999,5.174156467546709e-05
6,4049,3.2966898288577795e-05
6,4099,1.9921031707781367e-05
6,4149,1.1060323231504299e-05
6,4199,2.9914139304310083e-05
6,4249,1.9006456568604335e-05
6,4299,3.773836942855269e-05
6,4349,7.66662196838297e-06
7,4399,2.8170557925477624e-05
7,4449,1.7486010619904846e-05
7,4499,2.7533038519322872e-05
7,4549,1.3995963854540605e-05
7,4599,2.9753042326774448e-05
7,4649,1.5465297110495158e-05
7,4699,2.484499418642372e-05
7,4749,1.883927507151384e-05
7,4799,1.1553496733540669e-05
7,4849,2.0116875020903535e-05
7,4899,3.411076977499761e-05
7,4949,1.0686517271096818e-05
7,4999,1.3792997378914151e-05
8,5049,2.2288410036708228e-05
8,5099,5.510999108082615e-05
8,5149,2.0369005142129026e-05
8,5199,1.2443681953300256e-05
8,5249,3.4763928852044046e-05
8,5299,1.3689153092855122e-05
8,5349,2.5333503799629398e-05
8,5399,8.634084224468097e-06
8,5449,2.0970013792975806e-05
8,5499,3.5467361158225685e-05
8,5549,1.6749798305681907e-05
8,5599,2.932611278083641e-05
9,5649,1.0946135262202006e-05
9,5699,2.4286668121931143e-05
9,5749,3.575565278879367e-05
9,5799,1.8510383597458713e-05
9,5849,2.299172592756804e-05
9,5899,8.530925697414204e-06
9,5949,1.2049113138346002e-05
9,5999,1.8063457901007496e-05
9,6049,2.544347444199957e-05
9,6099,1.1342151992721483e-05
9,6149,2.87396051135147e-05
9,6199,4.032346259918995e-05
9,6249,1.978809268621262e-05
