epoch,step,train_loss
0,49,0.0743621364235878
0,99,0.014007804915308952
0,149,0.006769660860300064
0,199,0.0036008860915899277
0,249,0.00266181374900043
0,299,0.0018069809302687645
0,349,0.0014412397285923362
0,399,0.0026461235247552395
0,449,0.001985655166208744
0,499,0.0015666307881474495
0,549,0.0020446982234716415
0,599,0.0009025171748362482
1,649,0.0010139899095520377
1,699,0.0010226790327578783
1,749,0.0005306471139192581
1,799,0.0008875445346347988
1,849,0.0010532564483582973
1,899,0.0006491010426543653
1,949,0.001343071460723877
1,999,0.0006924443296156824
1,1049,0.000477250840049237
1,1099,0.0007724766619503498
1,1149,0.0011186928022652864
1,1199,0.000483833922771737
2,1249,0.0005037118098698556
2,1299,0.0004644306318368763
2,1349,0.00042601150926202536
2,1399,0.0006893923855386674
2,1449,0.0005535822710953653
2,1499,0.0005417519714683294
2,1549,0.00039908671169541776
2,1599,0.00042577143176458776
2,1649,0.0005053718341514468
2,1699,0.0005048939492553473
2,1749,0.0004903333028778434
2,1799,0.0007542029488831758
2,1849,0.0006311803590506315
3,1899,0.00031339022098109126
3,1949,0.0005441484972834587
3,1999,0.0005152354715391994
3,2049,0.00036195674329064786
3,2099,0.000644161831587553
3,2149,0.00038722692988812923
3,2199,0.0003323892306070775
3,2249,0.0005801079678349197
3,2299,0.000829884025733918
3,2349,0.0004789091181010008
3,2399,0.00028184521943330765
3,2449,0.00014945042494218796
4,2499,0.0002391865709796548
4,2549,0.0002406895800959319
4,2599,0.00033042565337382257
4,2649,0.0003140558546874672
4,2699,0.00041065047844313085
4,2749,0.0005402673268690705
4,2799,0.0002999349671881646
4,2849,0.000647067092359066
4,2899,0.00032106772414408624
4,2949,0.0005217832513153553
4,2999,0.0006348509341478348
4,3049,0.0002790390281006694
5,3099,0.00019294022058602422
5,3149,0.00044585528667084873
5,3199,0.00022361217997968197
5,3249,0.00029017176711931825
5,3299,0.00027541659073904157
5,3349,0.00039968741475604475
5,3399,0.00027753933682106435
5,3449,0.00048593804240226746
5,3499,0.00024480908177793026
5,3549,0.00034053143463097513
5,3599,0.0005161085864529014
5,3649,0.00012630601122509688
5,3699,0.00046335021033883095
6,3749,0.0011409195140004158
6,3799,0.0004583837871905416
