epoch,step,train_loss
0,49,0.07817115634679794
0,99,0.05974370241165161
0,149,0.028084471821784973
0,199,0.015022131614387035
0,249,0.00931787770241499
0,299,0.008997207507491112
0,349,0.006498067639768124
1,399,0.009849227033555508
1,449,0.006233919411897659
1,499,0.00544158648699522
1,549,0.007083033677190542
1,599,0.007691393606364727
1,649,0.004348649177700281
1,699,0.00438697962090373
1,749,0.006509183906018734
2,799,0.004738979507237673
2,849,0.004980466794222593
2,899,0.005675568711012602
2,949,0.004712524823844433
2,999,0.004445425700396299
2,1049,0.003807738423347473
2,1099,0.0034808479249477386
2,1149,0.0036167248617857695
3,1199,0.004309309180825949
3,1249,0.0041043562814593315
3,1299,0.0029761954210698605
3,1349,0.003742184489965439
3,1399,0.00644272193312645
3,1449,0.0054099238477647305
3,1499,0.005158953368663788
3,1549,0.00352771719917655
4,1599,0.0033421970438212156
4,1649,0.0034668482840061188
4,1699,0.0034573269076645374
4,1749,0.0036043019499629736
4,1799,0.0044149309396743774
4,1849,0.0034334631636738777
4,1899,0.003416646271944046
4,1949,0.003996683284640312
5,1999,0.0037789407651871443
5,2049,0.004097118973731995
5,2099,0.00308871828019619
5,2149,0.0038834144361317158
5,2199,0.0034236281644552946
5,2249,0.0032075042836368084
5,2299,0.003265528939664364
6,2349,0.0022722678259015083
6,2399,0.0050557139329612255
6,2449,0.002757203532382846
6,2499,0.0022868625819683075
6,2549,0.0028831912204623222
6,2599,0.0024051694199442863
6,2649,0.002047207672148943
6,2699,0.0033822888508439064
7,2749,0.0023984292056411505
7,2799,0.003179249819368124
7,2849,0.002838398329913616
7,2899,0.0033336859196424484
7,2949,0.004643331281840801
7,2999,0.0029881957452744246
7,3049,0.00254517188295722
7,3099,0.0036735106259584427
8,3149,0.005664416588842869
8,3199,0.0018775624921545386
8,3249,0.0024528552312403917
8,3299,0.0029811791609972715
8,3349,0.00241572642698884
8,3399,0.0025892872363328934
8,3449,0.0026185286697000265
8,3499,0.002172937383875251
9,3549,0.0032185958698391914
9,3599,0.0024543406907469034
9,3649,0.00204404816031456
9,3699,0.0033928665798157454
9,3749,0.0026426061522215605
9,3799,0.004690655507147312
9,3849,0.0045212856493890285
9,3899,0.002442637924104929
10,3949,0.002495809458196163
10,3999,0.00361059233546257
10,4049,0.001902962801977992
10,4099,0.0027006424497812986
10,4149,0.0048474716022610664
10,4199,0.003410243196412921
10,4249,0.0036163958720862865
10,4299,0.0023317700251936913
11,4349,0.003076223423704505
11,4399,0.004000877030193806
11,4449,0.0035307742655277252
11,4499,0.0033157714642584324
11,4549,0.0031838957220315933
11,4599,0.002411565976217389
11,4649,0.003830304369330406
12,4699,0.0031071878038346767
12,4749,0.0031440905295312405
12,4799,0.0015819378895685077
12,4849,0.002666847314685583
12,4899,0.0030139232985675335
12,4949,0.002366321859881282
12,4999,0.0030119852162897587
12,5049,0.0025640055537223816
13,5099,0.0035231735091656446
13,5149,0.0024472379591315985
13,5199,0.0017759976908564568
13,5249,0.0029474576003849506
13,5299,0.00301275122910738
13,5349,0.0018461185973137617
13,5399,0.002468405058607459
13,5449,0.0028548031114041805
14,5499,0.0029140410479158163
14,5549,0.002767617581412196
14,5599,0.0026134257204830647
14,5649,0.0016548437997698784
14,5699,0.0023822151124477386
14,5749,0.0016543695237487555
14,5799,0.0025741728022694588
14,5849,0.002767405239865184
15,5899,0.002351360861212015
15,5949,0.002088133478537202
15,5999,0.0033593715634196997
15,6049,0.0025976679753512144
15,6099,0.0023276815190911293
15,6149,0.003453093348070979
15,6199,0.0024447839241474867
15,6249,0.003878076560795307
16,6299,0.0025273924693465233
16,6349,0.002400228288024664
16,6399,0.001885889796540141
16,6449,0.00294363871216774
16,6499,0.003996388055384159
16,6549,0.0025209691375494003
16,6599,0.002900478895753622
17,6649,0.0025303817819803953
17,6699,0.0030943225137889385
17,6749,0.002976215211674571
17,6799,0.003163184504956007
17,6849,0.0033431369811296463
17,6899,0.00244127563200891
17,6949,0.00263340026140213
17,6999,0.003031291998922825
18,7049,0.0027341980021446943
18,7099,0.0027497075498104095
18,7149,0.004227192606776953
18,7199,0.0017802650108933449
18,7249,0.0023672515526413918
18,7299,0.002796171000227332
18,7349,0.0013823050539940596
18,7399,0.002575174206867814
19,7449,0.0032289745286107063
19,7499,0.002911647781729698
19,7549,0.003877014620229602
19,7599,0.0029229233041405678
19,7649,0.00265483558177948
19,7699,0.0021025515161454678
19,7749,0.0021317475475370884
19,7799,0.0027229380793869495
