epoch,step,train_loss
0,49,0.09002725780010223
0,99,0.008617532439529896
0,149,0.004102869890630245
0,199,0.0030215000733733177
0,249,0.00261895963922143
0,299,0.002283963607624173
0,349,0.002067103749141097
0,399,0.0009841213468462229
0,449,0.0009431190555915236
0,499,0.0009698742069303989
0,549,0.0010851990664377809
0,599,0.0009295991621911526
1,649,0.0006229348364286125
1,699,0.0006818262627348304
1,749,0.0008173445239663124
1,799,0.0009729770245030522
1,849,0.0009467019699513912
1,899,0.000612398493103683
1,949,0.000908728688955307
1,999,0.000684992119204253
1,1049,0.0007143408874981105
1,1099,0.0009680192451924086
1,1149,0.0003877433482557535
1,1199,0.0005955783999525011
2,1249,0.00037940393667668104
2,1299,0.0005124742165207863
2,1349,0.000584797584451735
2,1399,0.00041196399251930416
2,1449,0.0004926978144794703
2,1499,0.0004675304517149925
2,1549,0.0005178062710911036
2,1599,0.0006561862537637353
2,1649,0.00039950417703948915
2,1699,0.0005457760998979211
2,1749,0.00044354924466460943
2,1799,0.00043791235657408834
3,1849,0.000431998836575076
3,1899,0.00030071032233536243
3,1949,0.00034954765578731894
3,1999,0.00021659696358256042
3,2049,0.0003491858660709113
3,2099,0.000346271728631109
3,2149,0.00042236747685819864
3,2199,0.00034820300061255693
3,2249,0.000980864278972149
3,2299,0.0006568606477230787
3,2349,0.00026630915817804635
3,2399,0.0004824188945349306
3,2449,0.00038929397123865783
4,2499,0.00040227739373221993
4,2549,0.0003763869754038751
4,2599,0.0002915657532867044
4,2649,0.00036414977512322366
4,2699,0.00018365538562647998
4,2749,0.00042284451774321496
4,2799,0.00023483058612328023
4,2849,0.00040944767533801496
4,2899,0.0004265899769961834
4,2949,0.0002711760753300041
4,2999,0.0004840803740080446
4,3049,0.0002233544219052419
5,3099,0.0003294068155810237
5,3149,0.00028444535564631224
5,3199,0.0005953490035608411
5,3249,0.0005145249306224287
5,3299,0.00020722381304949522
5,3349,0.00020896954811178148
5,3399,0.00035527683212421834
5,3449,0.00021832686616107821
5,3499,0.0003025598998647183
5,3549,0.0003093921113759279
5,3599,0.00033415888901799917
5,3649,0.00017081716214306653
6,3699,0.000422280136262998
6,3749,0.00020549916371237487
6,3799,0.00016148362192325294
6,3849,0.00040290443575941026
6,3899,0.0002984910970553756
6,3949,0.00022418405569624156
6,3999,0.0001970179146155715
6,4049,0.00022573606111109257
6,4099,0.00027695338940247893
6,4149,0.00032464409014210105
6,4199,0.0003835949464701116
6,4249,0.00010419759200885892
7,4299,9.806474554352462e-05
7,4349,0.00014353862206917256
7,4399,0.000445211713667959
7,4449,0.00020846317056566477
7,4499,0.0002171049127355218
7,4549,0.00017496942018624395
7,4599,0.00020485508139245212
7,4649,0.00014743857900612056
7,4699,0.00032935416675172746
7,4749,0.0007830462418496609
7,4799,0.0005077129462733865
7,4849,0.0001541279343655333
