epoch,step,train_loss
0,49,0.06181158125400543
0,99,0.04834989458322525
0,149,0.007389959413558245
0,199,0.01124710962176323
0,249,0.008778589777648449
0,299,0.02391042560338974
0,349,0.0046975198201835155
0,399,0.013993403874337673
0,449,0.017949320375919342
0,499,0.009313997812569141
0,549,0.008542955853044987
0,599,0.01872081495821476
0,649,0.00264559593051672
0,699,0.020724983885884285
0,749,0.010153280571103096
0,799,0.019159870222210884
0,849,0.005266008898615837
0,899,0.011665361933410168
0,949,0.0022736277896910906
0,999,0.025888754054903984
0,1049,0.01615707390010357
0,1099,0.004273084457963705
0,1149,0.004017407074570656
0,1199,0.011191720142960548
0,1249,0.014558345079421997
0,1299,0.0100641380995512
0,1349,0.018805794417858124
0,1399,0.00554818008095026
0,1449,0.000233033875701949
0,1499,0.008664531633257866
0,1549,0.006953798234462738
0,1599,0.0112998615950346
0,1649,0.0036976300179958344
0,1699,0.0035898429341614246
0,1749,0.0019236872904002666
0,1799,0.011543295346200466
0,1849,0.0032766181975603104
0,1899,0.006668983027338982
0,1949,0.0061697326600551605
0,1999,0.0026651693042367697
0,2049,0.0048568639904260635
0,2099,0.001158177386969328
0,2149,0.0034948885440826416
0,2199,0.03349042311310768
0,2249,0.04049739986658096
0,2299,0.0025073960423469543
0,2349,0.0013945874525234103
0,2399,0.0022187556605786085
0,2449,0.002413397189229727
0,2499,0.003993982914835215
0,2549,0.003993605263531208
0,2599,0.0029274653643369675
0,2649,0.0013889570254832506
0,2699,0.00016965610848274082
0,2749,0.004536772612482309
0,2799,0.0027038096450269222
0,2849,0.0016025615623220801
0,2899,0.0031779855489730835
0,2949,0.0028730123303830624
0,2999,0.0018999273888766766
0,3049,0.0023101551923900843
0,3099,0.0023496411740779877
0,3149,0.0030644205398857594
0,3199,0.0015133643755689263
0,3249,0.0007505160174332559
0,3299,0.0009350513573735952
0,3349,0.0018474339740350842
0,3399,0.0025678486563265324
0,3449,0.003079863963648677
0,3499,0.015483502298593521
0,3549,0.0063056726939976215
0,3599,0.0028740009292960167
0,3649,0.002253033686429262
0,3699,0.00324199884198606
0,3749,0.011701075360178947
0,3799,0.004763138014823198
0,3849,0.0024425939191132784
0,3899,0.008188139647245407
0,3949,0.004357500933110714
0,3999,0.002320194849744439
0,4049,0.002927154768258333
0,4099,0.005133483093231916
0,4149,0.00190742127597332
0,4199,0.0036769264843314886
0,4249,0.0076598674058914185
0,4299,0.003806005697697401
0,4349,0.007050978019833565
0,4399,0.011571471579372883
0,4449,0.0071671805344522
