epoch,step,train_loss
0,49,0.13709749281406403
0,99,0.06626693159341812
1,149,0.06418508291244507
1,199,11.319533348083496
2,249,21.51759147644043
2,299,0.0008310549892485142
3,349,0.6364632844924927
3,399,23.53969383239746
4,449,16.500078201293945
4,499,8.431968688964844
5,549,9.965331077575684
5,599,26.118179321289062
6,649,1.1194895505905151
6,699,0.26513952016830444
7,749,0.5448868870735168
7,799,2.3759350776672363
8,849,21.746740341186523
8,899,20.598846435546875
9,949,1.427534818649292
9,999,0.21022620797157288
10,1049,1.509643793106079
10,1099,0.2811664044857025
11,1149,0.00019952206639572978
11,1199,0.7149746417999268
12,1249,1.345558762550354
12,1299,0.34024471044540405
13,1349,11.976040840148926
13,1399,0.3599674105644226
14,1449,0.11423026025295258
14,1499,9.534404754638672
15,1549,1.3281230926513672
15,1599,21.744522094726562
16,1649,1.535353422164917
16,1699,6.385902404785156
17,1749,1.6172184944152832
17,1799,9.333904266357422
18,1849,1.1936311721801758
18,1899,3.817782402038574
19,1949,1.6378341913223267
19,1999,0.6523234844207764
20,2049,0.10387127101421356
20,2099,1.9656245708465576
21,2149,19.269649505615234
21,2199,1.887007236480713
22,2249,1.8551579713821411
22,2299,0.41285717487335205
23,2349,0.7335727214813232
23,2399,6.459798336029053
24,2449,0.6938676834106445
24,2499,21.29208755493164
25,2549,2.82365083694458
25,2599,1.2545976638793945
26,2649,0.3831442594528198
26,2699,7.438069820404053
27,2749,2.832585573196411
27,2799,0.45380645990371704
28,2849,7.425875186920166
28,2899,0.40150031447410583
29,2949,5.709784030914307
29,2999,1.7879165410995483
30,3049,3.3528642654418945
30,3099,3.6594972610473633
31,3149,1.320655107498169
31,3199,2.0469257831573486
32,3249,1.9879240989685059
32,3299,2.976179838180542
33,3349,2.738344669342041
33,3399,18.295629501342773
34,3449,15.102985382080078
34,3499,7.1183624267578125
35,3549,1.273248553276062
35,3599,1.4566470781574026e-05
36,3649,1.8378840684890747
36,3699,2.055100202560425
37,3749,1.6408404111862183
37,3799,0.5602222681045532
38,3849,1.3789056539535522
38,3899,5.927082538604736
39,3949,0.022477788850665092
39,3999,1.535728931427002
40,4049,21.51923179626465
40,4099,0.4335727393627167
41,4149,0.0015278166392818093
41,4199,0.22110693156719208
42,4249,10.565150260925293
42,4299,0.3964140713214874
43,4349,14.916008949279785
43,4399,0.0017910440219566226
44,4449,1.6289381980895996
44,4499,0.4251839816570282
45,4549,1.3048511743545532
45,4599,1.7656251192092896
46,4649,0.09876714646816254
46,4699,1.7043941020965576
47,4749,1.1602503061294556
47,4799,9.315876960754395
48,4849,23.448381423950195
48,4899,20.12179183959961
49,4949,0.8659183979034424
49,4999,0.5515777468681335
50,5049,0.009886294603347778
50,5099,3.4149410724639893
51,5149,1.4146870374679565
51,5199,1.6699868440628052
52,5249,0.068641297519207
52,5299,0.3715459704399109
53,5349,1.5621212720870972
53,5399,1.496990442276001
54,5449,0.19431111216545105
54,5499,16.34097671508789
55,5549,0.00010837949230335653
55,5599,0.16250692307949066
56,5649,2.7444262504577637
56,5699,0.33482009172439575
57,5749,11.358440399169922
57,5799,0.671267032623291
58,5849,3.2147369384765625
58,5899,3.3474016189575195
59,5949,1.1271474361419678
59,5999,0.13362300395965576
60,6049,1.4442576169967651
60,6099,0.6088193655014038
61,6149,1.3563811779022217
61,6199,1.1473619937896729
62,6249,0.22442561388015747
62,6299,0.02950160764157772
63,6349,12.880706787109375
63,6399,4.455519199371338
64,6449,0.9345661997795105
64,6499,6.221158504486084
65,6549,19.650081634521484
65,6599,0.46004611253738403
66,6649,25.531116485595703
66,6699,0.4715431332588196
67,6749,0.489250510931015
67,6799,0.5977092385292053
68,6849,0.1291843205690384
68,6899,20.758832931518555
69,6949,1.1358975172042847
69,6999,0.16959555447101593
70,7049,25.681964874267578
70,7099,0.5346084237098694
71,7149,0.3514343500137329
71,7199,0.3999183475971222
72,7249,22.219806671142578
72,7299,2.1198792457580566
73,7349,0.8431791663169861
73,7399,9.12843132019043
74,7449,16.560659408569336
74,7499,5.227347373962402
75,7549,0.7626016139984131
75,7599,14.306554794311523
76,7649,26.134113311767578
76,7699,0.345007061958313
77,7749,0.30775758624076843
77,7799,27.833297729492188
78,7849,23.825115203857422
78,7899,26.67853546142578
79,7949,0.1443820595741272
79,7999,24.65438461303711
80,8049,24.50872039794922
80,8099,0.6256093382835388
81,8149,0.08033302426338196
81,8199,0.6342045664787292
82,8249,0.4400393068790436
82,8299,0.500725269317627
83,8349,0.12960490584373474
83,8399,10.123157501220703
84,8449,0.13354544341564178
84,8499,1.1384766101837158
85,8549,0.5364629030227661
85,8599,0.30770593881607056
86,8649,0.3888036012649536
86,8699,23.461933135986328
87,8749,0.13045965135097504
87,8799,0.6434218883514404
88,8849,0.5047184228897095
88,8899,28.00545310974121
89,8949,0.39185112714767456
89,8999,0.16975711286067963
90,9049,0.4977589249610901
90,9099,0.49857062101364136
91,9149,0.3659934401512146
91,9199,0.6404129266738892
92,9249,0.8162639141082764
92,9299,0.03488137200474739
93,9349,0.024241887032985687
93,9399,0.345963716506958
94,9449,0.5606921911239624
94,9499,0.3257525563240051
95,9549,11.286027908325195
95,9599,0.5433629751205444
96,9649,0.2872409522533417
96,9699,0.4538629949092865
97,9749,10.192398071289062
97,9799,0.039558738470077515
98,9849,7.749520778656006
98,9899,0.5253472924232483
99,9949,0.42599084973335266
99,9999,0.4349595904350281
