epoch,step,train_loss
0,49,0.00361155834980309
0,99,0.024122459813952446
0,149,0.13333137333393097
0,199,0.012877851724624634
0,249,0.021198106929659843
0,299,0.04977881908416748
0,349,0.08607827872037888
0,399,0.041312627494335175
0,449,0.0019770620856434107
0,499,0.015796605497598648
0,549,0.03669097647070885
0,599,0.0678754597902298
0,649,0.012717130593955517
0,699,0.006704957690089941
0,749,0.013977638445794582
0,799,0.013670946471393108
0,849,0.01073813159018755
0,899,0.027384571731090546
0,949,0.03640446066856384
0,999,0.005065975245088339
0,1049,0.04156549274921417
0,1099,0.02539409138262272
0,1149,0.0034573592711240053
0,1199,0.004846798721700907
0,1249,0.03778136894106865
0,1299,0.06694753468036652
0,1349,0.004827952943742275
0,1399,0.00856353435665369
0,1449,0.03012256883084774
0,1499,0.01853214018046856
0,1549,0.015536363236606121
1,1599,0.03772136941552162
1,1649,0.014862420968711376
1,1699,0.018845081329345703
1,1749,0.017088990658521652
1,1799,0.00416835630312562
1,1849,0.006029859185218811
1,1899,0.012016127817332745
1,1949,0.03056521899998188
1,1999,0.0269427802413702
1,2049,0.004594206344336271
1,2099,0.0037866660859435797
1,2149,0.005169030744582415
1,2199,0.008509539999067783
1,2249,0.01648937165737152
1,2299,0.0022185794077813625
1,2349,0.013508445583283901
1,2399,0.003301408141851425
1,2449,0.035561058670282364
1,2499,0.013485968112945557
1,2549,0.0050731017254292965
1,2599,0.00484264362603426
1,2649,0.006424600724130869
1,2699,0.007674593944102526
1,2749,0.0006974132847972214
1,2799,0.005692726466804743
1,2849,0.008511456660926342
1,2899,0.010391888208687305
1,2949,0.0012557973386719823
1,2999,0.007991384714841843
1,3049,0.008586653508245945
1,3099,0.014383877627551556
2,3149,0.005946645978838205
2,3199,0.0012074847472831607
2,3249,0.006459289696067572
2,3299,0.0051009985618293285
2,3349,0.0050526028499007225
2,3399,0.0024312662426382303
2,3449,0.0038200945127755404
2,3499,0.00657607289031148
2,3549,0.013883034698665142
2,3599,0.0035461706575006247
2,3649,0.006967704743146896
2,3699,0.010701660998165607
2,3749,0.0019209552556276321
2,3799,0.002085672691464424
2,3849,0.005176397040486336
2,3899,0.012429472990334034
2,3949,0.004088033456355333
2,3999,0.0013530803844332695
2,4049,0.008831202052533627
2,4099,0.0010923176305368543
2,4149,0.0006977342418394983
2,4199,0.018140437081456184
2,4249,0.0366678349673748
2,4299,0.004008983261883259
2,4349,0.007237818092107773
2,4399,0.00453605130314827
2,4449,0.009663823060691357
2,4499,0.0046226950362324715
2,4549,0.0011384413810446858
2,4599,0.009621755219995975
2,4649,0.00354448682628572
3,4699,0.0007799841114319861
3,4749,0.006926111876964569
3,4799,0.0018950133817270398
3,4849,0.002327734837308526
3,4899,0.0051461015827953815
3,4949,0.0013750633224844933
3,4999,0.0021123492624610662
3,5049,0.007191373500972986
3,5099,0.0050198170356452465
3,5149,0.003580087563022971
3,5199,0.004246069584041834
3,5249,0.004155865404754877
3,5299,0.015571403317153454
3,5349,0.009793887846171856
3,5399,0.002655278891324997
3,5449,0.0069453963078558445
3,5499,0.008865732699632645
3,5549,0.0015677089104428887
3,5599,0.0007781914318911731
3,5649,0.010470647364854813
3,5699,0.0015609905822202563
3,5749,0.0019750420469790697
3,5799,0.003876279341056943
3,5849,0.007347786333411932
