epoch,step,train_loss
0,49,0.0019601797685027122
0,99,0.0014478277880698442
0,149,0.0009448286728002131
0,199,0.0006079451413825154
0,249,0.0009889279026538134
0,299,0.0005506727611646056
1,349,0.0009494619444012642
1,399,0.0005406814161688089
1,449,0.0016535732429474592
1,499,0.0004990556044504046
1,549,0.0005521987332031131
1,599,0.00041030149441212416
2,649,0.0005554083618335426
2,699,0.0005542900180444121
2,749,0.00047623796854168177
2,799,0.0005835422198288143
2,849,0.00046108767855912447
2,899,0.0004901307984255254
3,949,0.0004372110415715724
3,999,0.0010485458187758923
3,1049,0.0005374862812459469
3,1099,0.00045072942157275975
3,1149,0.0004890367854386568
3,1199,0.0004801606701221317
4,1249,0.0008987397304736078
4,1299,0.0006079453160054982
4,1349,0.00031538476468995214
4,1399,0.0005396316992118955
4,1449,0.00039119276334531605
4,1499,0.0006570455734618008
5,1549,0.0003689060977194458
5,1599,0.000598793150857091
5,1649,0.0004671397909987718
5,1699,0.00037798387347720563
5,1749,0.00046907347859814763
5,1799,0.00042560737347230315
6,1849,0.0005361784715205431
6,1899,0.00034480710746720433
6,1949,0.0005243599298410118
6,1999,0.0002593155368231237
6,2049,0.0005095295491628349
6,2099,0.00043465339695103467
7,2149,0.00046003444003872573
7,2199,0.000470233935629949
7,2249,0.0004256192478351295
7,2299,0.0005302448407746851
7,2349,0.0006644561071880162
7,2399,0.0005773145239800215
8,2449,0.0004404242499731481
8,2499,0.0004194049397483468
8,2549,0.0006659661885350943
8,2599,0.00029078213265165687
8,2649,0.00037601671647280455
8,2699,0.00024543970357626677
9,2749,0.000459612492704764
9,2799,0.00041060318471863866
9,2849,0.0006231775041669607
9,2899,0.0009379019611515105
9,2949,0.00048047988093458116
9,2999,0.00034401609445922077
