epoch,step,train_loss
0,49,0.011184699833393097
0,99,0.025449393317103386
0,149,0.0023188628256320953
0,199,0.0020467927679419518
0,249,0.003945417236536741
0,299,0.000767005083616823
0,349,0.003065413562580943
0,399,0.0009634023299440742
0,449,0.0007703341543674469
0,499,0.00035355225554667413
0,549,0.0013712327927350998
0,599,0.0014092231867834926
0,649,0.000836911320220679
0,699,0.0004556933417916298
0,749,0.0024426584132015705
0,799,0.00058489985531196
0,849,0.00039545525214634836
0,899,0.00022198213264346123
0,949,0.0010463830549269915
0,999,0.00021493257372640073
0,1049,0.000658677308820188
0,1099,0.0006248496356420219
0,1149,0.0010363348992541432
0,1199,0.00042730578570626676
0,1249,0.0006809001788496971
0,1299,0.000502210867125541
0,1349,0.0007502138032577932
0,1399,0.00022574616014026105
0,1449,0.000695178285241127
0,1499,0.00015011451614554971
0,1549,0.00019935138698201627
0,1599,0.0012991756666451693
0,1649,0.00044076782069168985
0,1699,0.0002947275643236935
0,1749,0.001266244798898697
0,1799,0.0009527571382932365
0,1849,0.00026749816606752574
0,1899,1.2586740012920927e-05
0,1949,0.00027848052559420466
0,1999,0.0007417693268507719
0,2049,0.0007299458375200629
0,2099,0.00021345398272387683
0,2149,4.756951238960028e-05
0,2199,0.0002784763928502798
0,2249,3.8920697988942266e-05
0,2299,6.515962013509125e-05
0,2349,0.00015264959074556828
0,2399,0.0002246121730422601
0,2449,0.00032648546039126813
0,2499,0.0001946893462445587
0,2549,0.001079254550859332
0,2599,0.0005583865568041801
0,2649,0.0002142251469194889
0,2699,2.2342373995343223e-05
0,2749,0.00014395028119906783
0,2799,7.796366116963327e-05
0,2849,0.00010461123747518286
0,2899,0.0002667111111804843
0,2949,0.00026188907213509083
0,2999,0.00042699387995526195
0,3049,0.001717069186270237
0,3099,0.00013532953744288534
0,3149,0.0003716394421644509
0,3199,0.00010953767196042463
0,3249,0.0003628760459832847
0,3299,0.00011874009942403063
0,3349,0.00010832119733095169
0,3399,0.001562375109642744
0,3449,0.00017475333879701793
0,3499,0.0002510654157958925
0,3549,0.0006262105889618397
0,3599,0.00029210338834673166
0,3649,0.00017409425345249474
0,3699,0.00012263565440662205
0,3749,0.0001357070286758244
0,3799,0.0010217477101832628
0,3849,7.928849663585424e-05
0,3899,0.00041350358515046537
0,3949,0.00030224488000385463
0,3999,0.0005800882936455309
0,4049,0.00042385607957839966
0,4099,0.00010461257625138387
0,4149,0.0001367613294860348
0,4199,8.307708776555955e-05
0,4249,0.00015053543029353023
0,4299,6.305320130195469e-05
0,4349,0.00018383518909104168
0,4399,0.00010988645954057574
0,4449,0.00026759091997519135
0,4499,0.00017209554789587855
0,4549,0.00014371836732607335
0,4599,8.449067536275834e-05
0,4649,0.00012043041351716965
0,4699,0.0013357907300814986
0,4749,9.200877684634179e-05
0,4799,0.00029481330420821905
0,4849,0.000261497450992465
0,4899,0.0010682533029466867
0,4949,5.3919513447908685e-05
0,4999,2.414733899058774e-05
0,5049,4.9641821533441544e-05
0,5099,0.00012914781109429896
0,5149,8.802406227914616e-05
0,5199,0.0004756829875987023
0,5249,0.00020674793631769717
0,5299,0.00032911551534198225
0,5349,0.00010842326446436346
0,5399,8.856565546011552e-05
0,5449,0.00010053304140456021
0,5499,9.485948248766363e-05
0,5549,8.468233136227354e-05
0,5599,0.0002912792842835188
0,5649,9.76787632680498e-05
0,5699,0.00031688655144535005
0,5749,6.833569204900414e-05
0,5799,0.002512412378564477
0,5849,0.0006282090907916427
0,5899,0.0004621267435140908
0,5949,7.201597327366471e-05
0,5999,0.00018460680439602584
0,6049,6.894228863529861e-05
0,6099,0.0002848565054591745
0,6149,0.00048230274114757776
0,6199,0.0001079788344213739
0,6249,0.0001539102231618017
0,6299,0.0001003403085633181
0,6349,0.00016959724598564208
0,6399,0.00023588893236592412
0,6449,0.00019365966727491468
0,6499,0.00014985173766035587
0,6549,0.00014651181118097156
0,6599,9.662992670200765e-05
0,6649,0.00010494560410734266
0,6699,2.965923340525478e-05
0,6749,6.04786146141123e-05
