epoch,step,train_loss
0,49,0.29796525835990906
0,99,0.23729883134365082
0,149,0.2871333062648773
0,199,0.3528297543525696
0,249,0.33600589632987976
0,299,0.2389843463897705
0,349,0.3088652789592743
0,399,0.28527751564979553
0,449,0.23443131148815155
0,499,0.2815040051937103
0,549,0.28260332345962524
1,599,0.2420046329498291
1,649,0.2953758239746094
1,699,0.21111659705638885
1,749,0.2502584159374237
1,799,0.25373202562332153
1,849,0.2717837989330292
1,899,0.3055145740509033
1,949,0.23247051239013672
1,999,0.2944137752056122
1,1049,0.2528282105922699
1,1099,0.25260743498802185
1,1149,0.2506043612957001
2,1199,0.22182928025722504
2,1249,0.24816922843456268
2,1299,0.2607363760471344
2,1349,0.28129440546035767
2,1399,0.20310817658901215
2,1449,0.25533732771873474
2,1499,0.24296188354492188
2,1549,0.22127094864845276
2,1599,0.24623994529247284
2,1649,0.30541470646858215
2,1699,0.2340831309556961
2,1749,0.3189360797405243
3,1799,0.328557550907135
3,1849,0.32535335421562195
3,1899,0.2503504157066345
3,1949,0.2294265478849411
3,1999,0.2377651035785675
3,2049,0.20290715992450714
3,2099,0.2787552773952484
3,2149,0.23236346244812012
3,2199,0.20907607674598694
3,2249,0.2553214728832245
3,2299,0.2961370646953583
3,2349,0.2417554408311844
4,2399,0.2602013647556305
4,2449,0.2733672559261322
4,2499,0.222328782081604
4,2549,0.24770879745483398
4,2599,0.25512081384658813
4,2649,0.21864672005176544
4,2699,0.2358860969543457
4,2749,0.216761976480484
4,2799,0.22855453193187714
4,2849,0.2683754861354828
4,2899,0.22514453530311584
4,2949,0.24612461030483246
5,2999,0.28537628054618835
5,3049,0.20017676055431366
5,3099,0.17935197055339813
5,3149,0.26807376742362976
5,3199,0.22249574959278107
5,3249,0.23065416514873505
5,3299,0.2374677211046219
5,3349,0.24217043817043304
5,3399,0.23084865510463715
5,3449,0.22969435155391693
5,3499,0.270524263381958
5,3549,0.21934480965137482
6,3599,0.3022572994232178
6,3649,0.2790025770664215
6,3699,0.18053042888641357
6,3749,0.2688722610473633
6,3799,0.21393842995166779
6,3849,0.21768689155578613
6,3899,0.31592056155204773
6,3949,0.24733257293701172
6,3999,0.2657281458377838
6,4049,0.2711450457572937
6,4099,0.17006616294384003
6,4149,0.25624650716781616
7,4199,0.25819090008735657
7,4249,0.31952404975891113
7,4299,0.22553753852844238
7,4349,0.26421040296554565
7,4399,0.2276231050491333
7,4449,0.23824957013130188
7,4499,0.22221051156520844
7,4549,0.26226046681404114
7,4599,0.24243369698524475
7,4649,0.25681689381599426
7,4699,0.268714040517807
7,4749,0.25936660170555115
8,4799,0.1981726437807083
8,4849,0.2544393241405487
8,4899,0.31761011481285095
8,4949,0.29161378741264343
8,4999,0.2684687674045563
8,5049,0.18785353004932404
8,5099,0.1883707046508789
8,5149,0.219552144408226
8,5199,0.21743755042552948
8,5249,0.2122729867696762
8,5299,0.2190180867910385
9,5349,0.2406056672334671
9,5399,0.24893610179424286
9,5449,0.23434105515480042
9,5499,0.25321802496910095
9,5549,0.2509600818157196
9,5599,0.28341397643089294
9,5649,0.2600794732570648
9,5699,0.2879725396633148
9,5749,0.27906161546707153
9,5799,0.21464648842811584
9,5849,0.23458229005336761
9,5899,0.2172403335571289
10,5949,0.23760512471199036
10,5999,0.23326794803142548
10,6049,0.2938975393772125
10,6099,0.25176501274108887
10,6149,0.2320619821548462
10,6199,0.2902805507183075
10,6249,0.29735249280929565
10,6299,0.23487484455108643
10,6349,0.26601240038871765
10,6399,0.25848719477653503
10,6449,0.28244835138320923
10,6499,0.21051426231861115
11,6549,0.22458234429359436
11,6599,0.25983795523643494
11,6649,0.26860228180885315
11,6699,0.1945813149213791
11,6749,0.23101425170898438
11,6799,0.2398400753736496
11,6849,0.21362142264842987
11,6899,0.21906836330890656
11,6949,0.2372412234544754
11,6999,0.29207324981689453
11,7049,0.25069862604141235
11,7099,0.28448164463043213
12,7149,0.32872793078422546
12,7199,0.19066381454467773
12,7249,0.2184608280658722
12,7299,0.22381626069545746
12,7349,0.24090145528316498
12,7399,0.24754510819911957
12,7449,0.26279908418655396
12,7499,0.22617845237255096
12,7549,0.2557557225227356
12,7599,0.30509406328201294
12,7649,0.254729688167572
12,7699,0.2322487086057663
13,7749,0.2988463044166565
13,7799,0.24142241477966309
13,7849,0.17820189893245697
13,7899,0.24544349312782288
13,7949,0.20669737458229065
13,7999,0.18652509152889252
13,8049,0.27096685767173767
13,8099,0.1890857070684433
13,8149,0.2405354231595993
13,8199,0.27067723870277405
13,8249,0.30259472131729126
13,8299,0.2546777129173279
14,8349,0.21772165596485138
14,8399,0.20268766582012177
14,8449,0.2782256305217743
14,8499,0.19054614007472992
14,8549,0.23891213536262512
14,8599,0.23555736243724823
14,8649,0.2808702290058136
14,8699,0.238125279545784
14,8749,0.2678576409816742
14,8799,0.2429933100938797
14,8849,0.20672190189361572
14,8899,0.2768632471561432
15,8949,0.208515927195549
15,8999,0.23486371338367462
15,9049,0.16802184283733368
15,9099,0.2051469385623932
15,9149,0.25211700797080994
15,9199,0.2386152297258377
15,9249,0.28475311398506165
15,9299,0.2629224956035614
15,9349,0.30657824873924255
15,9399,0.2737249433994293
15,9449,0.2252284288406372
15,9499,0.2447444200515747
16,9549,0.2106293886899948
16,9599,0.20816825330257416
16,9649,0.28730982542037964
16,9699,0.2706070840358734
16,9749,0.31158384680747986
16,9799,0.24299049377441406
16,9849,0.1870013326406479
16,9899,0.21342258155345917
16,9949,0.2252293825149536
16,9999,0.2416759580373764
16,10049,0.19826802611351013
17,10099,0.26454398036003113
17,10149,0.23636062443256378
17,10199,0.25725290179252625
17,10249,0.19031766057014465
17,10299,0.25400611758232117
17,10349,0.22642949223518372
17,10399,0.23258161544799805
17,10449,0.2603696882724762
17,10499,0.3182559013366699
17,10549,0.2574642300605774
17,10599,0.2839079201221466
17,10649,0.2411387711763382
18,10699,0.25161632895469666
18,10749,0.20671109855175018
18,10799,0.2216772586107254
18,10849,0.2209186851978302
18,10899,0.25334620475769043
18,10949,0.2933572232723236
18,10999,0.22057509422302246
18,11049,0.22575615346431732
18,11099,0.28567323088645935
18,11149,0.26432353258132935
18,11199,0.2415962666273117
18,11249,0.2770131528377533
19,11299,0.25315266847610474
19,11349,0.21976785361766815
19,11399,0.23778784275054932
19,11449,0.22334623336791992
19,11499,0.2716122269630432
19,11549,0.2440643608570099
19,11599,0.2254752665758133
19,11649,0.22031250596046448
19,11699,0.25597673654556274
19,11749,0.18039570748806
19,11799,0.22083893418312073
19,11849,0.20002876222133636
