epoch,step,train_loss
0,49,3.8896260261535645
0,99,5.022212505340576
0,149,4.880465984344482
1,199,5.06450891494751
1,249,5.1469645500183105
1,299,4.474038124084473
2,349,4.495816230773926
2,399,4.7748212814331055
2,449,4.631307601928711
2,499,4.244102954864502
3,549,5.575970649719238
3,599,3.940084457397461
3,649,4.120903968811035
4,699,5.036601543426514
4,749,4.8723344802856445
4,799,4.743338584899902
5,849,5.164868354797363
5,899,5.209766387939453
5,949,4.936093330383301
5,999,5.6523566246032715
6,1049,5.071465015411377
6,1099,4.644975662231445
6,1149,4.008282661437988
7,1199,4.421379089355469
7,1249,5.252735137939453
7,1299,5.081608295440674
8,1349,4.39035701751709
8,1399,4.453886032104492
8,1449,3.849217414855957
8,1499,4.305368900299072
9,1549,4.957701683044434
9,1599,3.8747718334198
9,1649,4.669936656951904
10,1699,4.22835636138916
10,1749,3.9464330673217773
10,1799,5.206745624542236
11,1849,4.092502117156982
11,1899,4.1880316734313965
11,1949,4.83217716217041
11,1999,3.958393096923828
12,2049,4.146541595458984
12,2099,3.981496810913086
12,2149,4.179278373718262
13,2199,4.810573101043701
13,2249,5.071225166320801
13,2299,4.672358989715576
14,2349,4.282478332519531
14,2399,3.5246341228485107
14,2449,4.192781448364258
14,2499,4.21786642074585
15,2549,4.578375816345215
15,2599,5.288308143615723
15,2649,3.404325246810913
16,2699,3.45172381401062
16,2749,4.196564197540283
16,2799,3.843475103378296
17,2849,3.797041177749634
17,2899,3.362217903137207
17,2949,3.9253218173980713
17,2999,3.882408618927002
18,3049,3.7708072662353516
18,3099,3.0527706146240234
18,3149,3.995626449584961
19,3199,3.5912373065948486
19,3249,3.532377004623413
19,3299,3.37518572807312
20,3349,3.56010103225708
20,3399,3.6750454902648926
20,3449,3.2224090099334717
20,3499,3.1358633041381836
21,3549,3.270792007446289
21,3599,3.330875873565674
21,3649,2.452420473098755
22,3699,3.403230905532837
22,3749,3.57857084274292
22,3799,3.3789262771606445
23,3849,2.8763349056243896
23,3899,3.59266996383667
23,3949,3.404365301132202
23,3999,2.7860591411590576
24,4049,2.7694742679595947
24,4099,2.9572761058807373
24,4149,2.0711917877197266
25,4199,2.7671420574188232
25,4249,2.8375637531280518
25,4299,2.2052416801452637
26,4349,2.9512457847595215
26,4399,2.4020864963531494
26,4449,3.3720970153808594
26,4499,2.3556809425354004
27,4549,2.8520843982696533
27,4599,2.869370222091675
27,4649,2.916905403137207
28,4699,2.8750901222229004
28,4749,2.81695294380188
28,4799,2.9154653549194336
29,4849,2.042863607406616
29,4899,2.3115339279174805
29,4949,2.1187350749969482
29,4999,2.6815481185913086
