epoch,step,train_loss
0,49,0.022492723539471626
0,99,0.009329443797469139
0,149,0.0054017030633986
1,199,0.004121052101254463
1,249,0.0030463736038655043
1,299,0.0020443082321435213
2,349,0.0022495537996292114
2,399,0.0021025522146373987
2,449,0.00182438176125288
3,499,0.0018020091811195016
3,549,0.0014549675397574902
3,599,0.0018712215824052691
4,649,0.001422939938493073
4,699,0.001280408352613449
4,749,0.0010846718214452267
5,799,0.0012322653783485293
5,849,0.0010187290608882904
5,899,0.0008676543366163969
6,949,0.0007654731161892414
6,999,0.0009206307586282492
6,1049,0.0006487702485173941
7,1099,0.0006504168850369751
7,1149,0.0006030776421539485
7,1199,0.00048712166608311236
7,1249,0.0004815518914256245
8,1299,0.0004959643702022731
8,1349,0.0003750181058421731
8,1399,0.00040525197982788086
9,1449,0.00047598988749086857
9,1499,0.00038701784797012806
9,1549,0.0003053164400625974
10,1599,0.00029476461349986494
10,1649,0.00027267876430414617
10,1699,0.0002461995172780007
11,1749,0.00033135010744445026
11,1799,0.00037847584462724626
11,1849,0.000289455201709643
12,1899,0.0002587656781543046
12,1949,0.0003147956740576774
12,1999,0.0002064147702185437
13,2049,0.0002765278331935406
13,2099,0.00020102622511330992
13,2149,0.00021951996313873678
14,2199,0.00023252253595273942
14,2249,0.00026767418603412807
14,2299,0.00019087760301772505
14,2349,0.0001740955194691196
